#wvl [um]        modulation
2.22781652       0.0240548892      
2.22776689       0.0240405191      
2.22771726       0.0240449529      
2.22766763       0.0241166455      
2.22761801       0.0241581815      
2.22756839       0.0240725505      
2.22751877       0.0240663573      
2.22746915       0.0241249041      
2.22741953       0.0240520993      
2.22736992       0.0240382004      
2.22732031       0.0240994595      
2.2272707        0.0240414755      
2.2272211        0.0241299077      
2.22717149       0.0240769822      
2.22712189       0.0241434205      
2.22707229       0.0240485413      
2.22702269       0.0240624594      
2.2269731        0.0240685238      
2.22692351       0.0240572154      
2.22687391       0.0241126898      
2.22682433       0.0240453632      
2.22677474       0.0240552291      
2.22672516       0.0240452292      
2.22667557       0.0241833379      
2.22662599       0.0240792885      
2.22657642       0.0240590336      
2.22652684       0.024324976       
2.22647727       0.0241453493      
2.2264277        0.0240513476      
2.22637813       0.0240388737      
2.22632856       0.0240577034      
2.226279         0.0240381583      
2.22622944       0.0240670963      
2.22617988       0.0240424745      
2.22613032       0.0240376407      
2.22608076       0.0240595854      
2.22603121       0.0240428709      
2.22598166       0.0240477763      
2.22593211       0.0240472216      
2.22588256       0.0240994222      
2.22583302       0.0240377299      
2.22578348       0.0241386909      
2.22573394       0.0240374215      
2.2256844        0.0240441449      
2.22563486       0.024039853       
2.22558533       0.0240446775      
2.2255358        0.0240650336      
2.22548627       0.0240683555      
2.22543674       0.0240607271      
2.22538722       0.0240614768      
2.22533769       0.0240386679      
2.22528817       0.0240534316      
2.22523866       0.0240535569      
2.22518914       0.0240803276      
2.22513963       0.0240579597      
2.22509012       0.0240408993      
2.22504061       0.0240903675      
2.2249911        0.0240540029      
2.2249416        0.0240516836      
2.22489209       0.0240472226      
2.22484259       0.0240468747      
2.22479309       0.024047828       
2.2247436        0.0241550573      
2.2246941        0.0240507602      
2.22464461       0.0240571668      
2.22459512       0.0240668693      
2.22454564       0.0240481402      
2.22449615       0.0240447923      
2.22444667       0.0240447106      
2.22439719       0.0240387737      
2.22434771       0.0240384933      
2.22429823       0.024087781       
2.22424876       0.0241793362      
2.22419929       0.0241543037      
2.22414982       0.0240407325      
2.22410035       0.0240618878      
2.22405089       0.0240473279      
2.22400142       0.0240378813      
2.22395196       0.0242216238      
2.2239025        0.0240434777      
2.22385305       0.0240376976      
2.22380359       0.0240741062      
2.22375414       0.0241118488      
2.22370469       0.0240471154      
2.22365524       0.0241704258      
2.2236058        0.0240448792      
2.22355636       0.0240384851      
2.22350692       0.0240411838      
2.22345748       0.0240418336      
2.22340804       0.0240404091      
2.22335861       0.0240386985      
2.22330917       0.0241324329      
2.22325974       0.0241305165      
2.22321032       0.0240768696      
2.22316089       0.024070347       
2.22311147       0.024039825       
2.22306205       0.0241031537      
2.22301263       0.0240370564      
2.22296321       0.0240511697      
2.2229138        0.0240830788      
2.22286438       0.0240376786      
2.22281497       0.0240397539      
2.22276556       0.0240423822      
2.22271616       0.0240741505      
2.22266676       0.0241152233      
2.22261735       0.0241652531      
2.22256796       0.0240500805      
2.22251856       0.0240718473      
2.22246916       0.0240714943      
2.22241977       0.0240615168      
2.22237038       0.0240729599      
2.22232099       0.0240521798      
2.22227161       0.02426952        
2.22222222       0.0240483623      
2.22217284       0.02404185        
2.22212346       0.0240449582      
2.22207408       0.0241136929      
2.22202471       0.0240741818      
2.22197534       0.0240397819      
2.22192597       0.0240663465      
2.2218766        0.0240395328      
2.22182723       0.0241291865      
2.22177787       0.0240511271      
2.2217285        0.0240401369      
2.22167915       0.0240468242      
2.22162979       0.0240400537      
2.22158043       0.0241270583      
2.22153108       0.024045976       
2.22148173       0.0240509731      
2.22143238       0.0240485034      
2.22138303       0.0240584432      
2.22133369       0.0240601839      
2.22128435       0.0240431173      
2.22123501       0.0241405265      
2.22118567       0.0240411544      
2.22113633       0.0240388816      
2.221087         0.0240471802      
2.22103767       0.0240435924      
2.22098834       0.0240643671      
2.22093901       0.0240508379      
2.22088969       0.02403755        
2.22084037       0.0240520873      
2.22079105       0.0241053875      
2.22074173       0.0240428334      
2.22069241       0.0240539677      
2.2206431        0.024262692       
2.22059379       0.0242538382      
2.22054448       0.0240553486      
2.22049517       0.0240531123      
2.22044587       0.0240882068      
2.22039656       0.024041173       
2.22034726       0.0240499464      
2.22029796       0.0240875326      
2.22024867       0.024070526       
2.22019937       0.0240448214      
2.22015008       0.0240374839      
2.22010079       0.0240516396      
2.22005151       0.0241998626      
2.22000222       0.0240384602      
2.21995294       0.0241307002      
2.21990366       0.0240645078      
2.21985438       0.0240388965      
2.2198051        0.0240832801      
2.21975583       0.0240410139      
2.21970655       0.0242879568      
2.21965728       0.0240396734      
2.21960802       0.0242518586      
2.21955875       0.0240410558      
2.21950949       0.0240546231      
2.21946023       0.0241383299      
2.21941097       0.0240920528      
2.21936171       0.0240639243      
2.21931246       0.0243052807      
2.2192632        0.0240383626      
2.21921395       0.0240396932      
2.21916471       0.024147704       
2.21911546       0.0240590816      
2.21906622       0.0240584823      
2.21901698       0.0240638408      
2.21896774       0.0240820476      
2.2189185        0.0240495752      
2.21886926       0.0240509026      
2.21882003       0.0240538373      
2.2187708        0.0240554671      
2.21872157       0.0240508008      
2.21867235       0.0240881113      
2.21862312       0.0240919178      
2.2185739        0.0240363811      
2.21852468       0.0241320504      
2.21847546       0.0240846446      
2.21842625       0.0240360769      
2.21837704       0.0240424899      
2.21832782       0.0241235574      
2.21827862       0.0240459407      
2.21822941       0.0240417989      
2.2181802        0.0240481591      
2.218131         0.0242344023      
2.2180818        0.0241306343      
2.21803261       0.0240504285      
2.21798341       0.0241026648      
2.21793422       0.0240376685      
2.21788502       0.0240479683      
2.21783584       0.024135684       
2.21778665       0.0240863014      
2.21773746       0.0240730833      
2.21768828       0.0240594105      
2.2176391        0.0240482553      
2.21758992       0.02406356        
2.21754075       0.0240679235      
2.21749157       0.0240482729      
2.2174424        0.0240358654      
2.21739323       0.0240498155      
2.21734407       0.0241481651      
2.2172949        0.0242640013      
2.21724574       0.0240682992      
2.21719658       0.0240742612      
2.21714742       0.0240784292      
2.21709826       0.0240392855      
2.21704911       0.0241108377      
2.21699996       0.0240840324      
2.21695081       0.0241319269      
2.21690166       0.0241704078      
2.21685251       0.0241038985      
2.21680337       0.0240963477      
2.21675423       0.0240734694      
2.21670509       0.0240522802      
2.21665595       0.0240572221      
2.21660682       0.0240711063      
2.21655769       0.0241304138      
2.21650856       0.0241093119      
2.21645943       0.0240516193      
2.2164103        0.0240830843      
2.21636118       0.0240967576      
2.21631206       0.0240515625      
2.21626294       0.024035236       
2.21621382       0.0240459013      
2.21616471       0.0240571693      
2.21611559       0.0240462946      
2.21606648       0.0241343246      
2.21601737       0.0240624884      
2.21596827       0.0241426761      
2.21591916       0.0240582047      
2.21587006       0.0240604068      
2.21582096       0.0240608973      
2.21577186       0.024041388       
2.21572277       0.0240697227      
2.21567368       0.0240887064      
2.21562458       0.0240562148      
2.2155755        0.0240505893      
2.21552641       0.0240443892      
2.21547732       0.0240518979      
2.21542824       0.0240948487      
2.21537916       0.0240372106      
2.21533008       0.0240769562      
2.21528101       0.024251885       
2.21523193       0.0240616189      
2.21518286       0.0240384755      
2.21513379       0.0241108591      
2.21508473       0.0240866368      
2.21503566       0.0240542352      
2.2149866        0.0240446729      
2.21493754       0.0241651854      
2.21488848       0.0240624427      
2.21483942       0.0241247755      
2.21479037       0.0240622012      
2.21474132       0.0240698862      
2.21469227       0.0240862283      
2.21464322       0.0240479673      
2.21459418       0.0240834368      
2.21454513       0.0240751467      
2.21449609       0.0240426496      
2.21444705       0.0240360651      
2.21439802       0.0240428036      
2.21434898       0.0241678897      
2.21429995       0.0240449281      
2.21425092       0.0240463151      
2.21420189       0.0240733629      
2.21415287       0.0240482522      
2.21410384       0.0241471009      
2.21405482       0.0240681587      
2.2140058        0.0240392409      
2.21395678       0.0241089479      
2.21390777       0.0240437689      
2.21385876       0.02404419        
2.21380975       0.0240949208      
2.21376074       0.0240370863      
2.21371173       0.0240825437      
2.21366273       0.0240751774      
2.21361372       0.024099415       
2.21356472       0.0240705614      
2.21351573       0.0240625869      
2.21346673       0.0240465411      
2.21341774       0.0240399016      
2.21336875       0.024080718       
2.21331976       0.0241040026      
2.21327077       0.0241723931      
2.21322179       0.0240510293      
2.2131728        0.0240423775      
2.21312382       0.0240376467      
2.21307485       0.0240515963      
2.21302587       0.0240553227      
2.2129769        0.0240628477      
2.21292792       0.0240442051      
2.21287896       0.0241243977      
2.21282999       0.0240762907      
2.21278102       0.0240491265      
2.21273206       0.0240795646      
2.2126831        0.0240423507      
2.21263414       0.0240495868      
2.21258518       0.0240345068      
2.21253623       0.0240354434      
2.21248728       0.0240479657      
2.21243833       0.0240524721      
2.21238938       0.024057432       
2.21234043       0.0240429002      
2.21229149       0.0240456241      
2.21224255       0.024039964       
2.21219361       0.0240885099      
2.21214467       0.0240922839      
2.21209574       0.0240341264      
2.21204681       0.0240973408      
2.21199788       0.0240410853      
2.21194895       0.0240457402      
2.21190002       0.024049445       
2.2118511        0.0240521659      
2.21180218       0.0240906843      
2.21175326       0.0240377224      
2.21170434       0.0240451447      
2.21165542       0.0240462851      
2.21160651       0.0241119555      
2.2115576        0.0240548594      
2.21150869       0.0240642673      
2.21145978       0.0240368451      
2.21141088       0.0240397937      
2.21136198       0.0241962001      
2.21131308       0.0241361985      
2.21126418       0.0240388052      
2.21121528       0.0241156027      
2.21116639       0.0240392611      
2.2111175        0.0240794401      
2.21106861       0.024051171       
2.21101972       0.0240419675      
2.21097084       0.0240368868      
2.21092195       0.0240374454      
2.21087307       0.0240430382      
2.2108242        0.0240422423      
2.21077532       0.024050557       
2.21072644       0.024079589       
2.21067757       0.0240732766      
2.2106287        0.024055743       
2.21057984       0.0240406193      
2.21053097       0.0240750039      
2.21048211       0.0240439727      
2.21043324       0.0240829704      
2.21038439       0.0241767167      
2.21033553       0.0241524103      
2.21028667       0.0240390916      
2.21023782       0.0240560775      
2.21018897       0.0240339559      
2.21014012       0.0240541753      
2.21009128       0.0240477671      
2.21004243       0.0240365171      
2.20999359       0.0240422304      
2.20994475       0.0240608275      
2.20989591       0.0240390152      
2.20984708       0.0240382127      
2.20979825       0.0240378508      
2.20974941       0.0240349221      
2.20970059       0.024034753       
2.20965176       0.0240365462      
2.20960293       0.0240467281      
2.20955411       0.0240558569      
2.20950529       0.0240459503      
2.20945647       0.024047245       
2.20940766       0.0240796791      
2.20935884       0.0240361529      
2.20931003       0.0240871179      
2.20926122       0.0240717903      
2.20921242       0.0240387706      
2.20916361       0.0240423571      
2.20911481       0.0241025479      
2.20906601       0.0240515271      
2.20901721       0.0240379062      
2.20896841       0.0240486103      
2.20891962       0.0240373511      
2.20887083       0.0240815983      
2.20882204       0.0241445868      
2.20877325       0.0240359895      
2.20872446       0.0240399437      
2.20867568       0.0240468312      
2.2086269        0.0240541609      
2.20857812       0.0240357326      
2.20852934       0.0240406626      
2.20848057       0.024035906       
2.20843179       0.0241479765      
2.20838302       0.0240469355      
2.20833425       0.0241574253      
2.20828549       0.0241269683      
2.20823672       0.024096882       
2.20818796       0.0240544979      
2.2081392        0.0240505629      
2.20809044       0.0241072927      
2.20804169       0.0240466775      
2.20799293       0.0240561727      
2.20794418       0.0240386569      
2.20789543       0.0240523919      
2.20784669       0.0240409596      
2.20779794       0.0240776332      
2.2077492        0.0240347309      
2.20770046       0.0240702649      
2.20765172       0.024072038       
2.20760298       0.0240487932      
2.20755425       0.0240397469      
2.20750552       0.0240425181      
2.20745679       0.0242082325      
2.20740806       0.0240489528      
2.20735934       0.0240421813      
2.20731061       0.0240511161      
2.20726189       0.0241254002      
2.20721317       0.0240553742      
2.20716446       0.0240454303      
2.20711574       0.0240649671      
2.20706703       0.0240369185      
2.20701832       0.0240388531      
2.20696961       0.024046567       
2.2069209        0.0240583317      
2.2068722        0.0241037495      
2.2068235        0.0240502923      
2.2067748        0.0241395826      
2.2067261        0.0241725719      
2.20667741       0.0240674719      
2.20662871       0.0242080513      
2.20658002       0.0241194877      
2.20653133       0.0240381444      
2.20648265       0.0240587811      
2.20643396       0.0240520079      
2.20638528       0.0240384318      
2.2063366        0.0240609726      
2.20628792       0.0240391417      
2.20623924       0.0240555728      
2.20619057       0.024051241       
2.2061419        0.0240635412      
2.20609323       0.0240540289      
2.20604456       0.0240946068      
2.2059959        0.0240342615      
2.20594723       0.024047495       
2.20589857       0.02409962        
2.20584991       0.0240882008      
2.20580126       0.0240974559      
2.2057526        0.0241242937      
2.20570395       0.0240436527      
2.2056553        0.0240708871      
2.20560665       0.0240539271      
2.20555801       0.0240822736      
2.20550936       0.0241152964      
2.20546072       0.0240937307      
2.20541208       0.0241406674      
2.20536344       0.0240524395      
2.20531481       0.024067462       
2.20526618       0.024076029       
2.20521754       0.024163956       
2.20516892       0.0241219505      
2.20512029       0.0242217356      
2.20507166       0.0241481056      
2.20502304       0.0241080307      
2.20497442       0.0241819606      
2.2049258        0.0240939264      
2.20487719       0.0240650075      
2.20482857       0.0240643657      
2.20477996       0.0240491546      
2.20473135       0.0240497282      
2.20468275       0.0240694578      
2.20463414       0.0240693792      
2.20458554       0.0240647375      
2.20453694       0.024060024       
2.20448834       0.0242267031      
2.20443974       0.0240679388      
2.20439115       0.0241049461      
2.20434255       0.0240361848      
2.20429396       0.0240387407      
2.20424538       0.0241123382      
2.20419679       0.024040471       
2.20414821       0.0241649525      
2.20409963       0.0240349815      
2.20405105       0.0240913229      
2.20400247       0.0240981552      
2.20395389       0.024041213       
2.20390532       0.0240726266      
2.20385675       0.0240330331      
2.20380818       0.0240670221      
2.20375961       0.0240375962      
2.20371105       0.0240512399      
2.20366249       0.0240739517      
2.20361393       0.0241257397      
2.20356537       0.0241966927      
2.20351681       0.0241041459      
2.20346826       0.0240417417      
2.20341971       0.0240760003      
2.20337116       0.024058152       
2.20332261       0.0240884223      
2.20327407       0.0240497753      
2.20322552       0.0240328115      
2.20317698       0.0241009194      
2.20312844       0.0241101249      
2.20307991       0.0240389733      
2.20303137       0.0240649137      
2.20298284       0.0240675275      
2.20293431       0.0240515737      
2.20288578       0.0241618582      
2.20283725       0.0240537274      
2.20278873       0.0241499888      
2.20274021       0.0240622228      
2.20269169       0.0240606014      
2.20264317       0.0240501576      
2.20259466       0.0240386141      
2.20254614       0.0240373475      
2.20249763       0.0240940558      
2.20244912       0.0240388105      
2.20240062       0.0240688769      
2.20235211       0.0241365253      
2.20230361       0.0240382469      
2.20225511       0.0241203655      
2.20220661       0.0241417133      
2.20215811       0.0241265445      
2.20210962       0.024041801       
2.20206113       0.0242041254      
2.20201264       0.0240504793      
2.20196415       0.0241063269      
2.20191567       0.0240530433      
2.20186718       0.0240834757      
2.2018187        0.0241337575      
2.20177022       0.0242904281      
2.20172175       0.0241702222      
2.20167327       0.024088634       
2.2016248        0.0240858778      
2.20157633       0.0242050931      
2.20152786       0.0240731261      
2.20147939       0.0241211165      
2.20143093       0.0240765689      
2.20138247       0.0240415323      
2.20133401       0.0240534487      
2.20128555       0.024038966       
2.2012371        0.0242520901      
2.20118864       0.0240632514      
2.20114019       0.0240513008      
2.20109174       0.0240725388      
2.20104329       0.0240571421      
2.20099485       0.0241724315      
2.20094641       0.0240503892      
2.20089797       0.0241077575      
2.20084953       0.0240509751      
2.20080109       0.024083148       
2.20075266       0.0241117032      
2.20070423       0.0240557575      
2.2006558        0.0240512804      
2.20060737       0.0240416291      
2.20055894       0.024112993       
2.20051052       0.0240535214      
2.2004621        0.0242391031      
2.20041368       0.0240376226      
2.20036526       0.0241174138      
2.20031685       0.0240634002      
2.20026843       0.024077254       
2.20022002       0.024059077       
2.20017161       0.0240854348      
2.20012321       0.0240370796      
2.2000748        0.0241079489      
2.2000264        0.0240385979      
2.199978         0.0241312557      
2.1999296        0.024262375       
2.19988121       0.0240768785      
2.19983281       0.0240514091      
2.19978442       0.0241066635      
2.19973603       0.024041319       
2.19968764       0.0240376093      
2.19963926       0.024034181       
2.19959088       0.0240399814      
2.1995425        0.0241668665      
2.19949412       0.0240584799      
2.19944574       0.0240363224      
2.19939737       0.0240384803      
2.19934899       0.0240523516      
2.19930062       0.0240506888      
2.19925225       0.0241331398      
2.19920389       0.0240829096      
2.19915552       0.0240549041      
2.19910716       0.0240413918      
2.1990588        0.0240606269      
2.19901045       0.0241962615      
2.19896209       0.0240491552      
2.19891374       0.0241505483      
2.19886539       0.0240455414      
2.19881704       0.0240650259      
2.19876869       0.0241052706      
2.19872034       0.0240861811      
2.198672         0.0240445694      
2.19862366       0.0240363531      
2.19857532       0.0241328822      
2.19852699       0.0240463728      
2.19847865       0.0240998048      
2.19843032       0.0240756418      
2.19838199       0.0240851653      
2.19833366       0.0240754973      
2.19828534       0.0240484979      
2.19823701       0.0240369459      
2.19818869       0.0240355891      
2.19814037       0.0241085814      
2.19809206       0.0240720434      
2.19804374       0.0240525679      
2.19799543       0.0240622772      
2.19794712       0.0240448913      
2.19789881       0.0240327623      
2.1978505        0.0240338164      
2.1978022        0.0241793383      
2.1977539        0.0240885881      
2.1977056        0.0240333505      
2.1976573        0.02407082        
2.197609         0.0240504055      
2.19756071       0.0241773003      
2.19751242       0.0240487743      
2.19746413       0.0242048499      
2.19741584       0.0241954591      
2.19736755       0.0240473193      
2.19731927       0.02407197        
2.19727099       0.0240515179      
2.19722271       0.0240404703      
2.19717443       0.0240339092      
2.19712616       0.0240541073      
2.19707789       0.0240921261      
2.19702962       0.0240513816      
2.19698135       0.0240439442      
2.19693308       0.0240729683      
2.19688482       0.0240513064      
2.19683656       0.0240807479      
2.1967883        0.0240458186      
2.19674004       0.0240370764      
2.19669178       0.0241200355      
2.19664353       0.0240325684      
2.19659528       0.0241400082      
2.19654703       0.0240337955      
2.19649878       0.0240415998      
2.19645054       0.0240455668      
2.19640229       0.0240477361      
2.19635405       0.0240390681      
2.19630581       0.0240541786      
2.19625758       0.0241341559      
2.19620934       0.0240514061      
2.19616111       0.0240350477      
2.19611288       0.0240729482      
2.19606465       0.0240372384      
2.19601643       0.0240452947      
2.1959682        0.0241211445      
2.19591998       0.024079012       
2.19587176       0.0240697118      
2.19582354       0.0240380475      
2.19577533       0.0240718528      
2.19572712       0.0242247648      
2.1956789        0.0240424203      
2.19563069       0.0240371885      
2.19558249       0.0240698759      
2.19553428       0.024143519       
2.19548608       0.0240449857      
2.19543788       0.0240423981      
2.19538968       0.0240373539      
2.19534149       0.024053475       
2.19529329       0.0240646188      
2.1952451        0.0240957241      
2.19519691       0.0240454022      
2.19514872       0.0240530337      
2.19510054       0.024041567       
2.19505235       0.0240483554      
2.19500417       0.0240438082      
2.19495599       0.0240433003      
2.19490781       0.0240454164      
2.19485964       0.0240485536      
2.19481147       0.0240484681      
2.19476329       0.0241104542      
2.19471513       0.024135381       
2.19466696       0.0240376243      
2.19461879       0.024155156       
2.19457063       0.0241577503      
2.19452247       0.0240805699      
2.19447431       0.0240497923      
2.19442616       0.0240398822      
2.194378         0.0240927349      
2.19432985       0.0240573301      
2.1942817        0.0241003911      
2.19423355       0.0240504901      
2.19418541       0.024055352       
2.19413727       0.0240676181      
2.19408912       0.024145472       
2.19404098       0.0240571273      
2.19399285       0.024034162       
2.19394471       0.0240387838      
2.19389658       0.0240929152      
2.19384845       0.0240355382      
2.19380032       0.0240371348      
2.19375219       0.0240393174      
2.19370407       0.0241233251      
2.19365595       0.0240678261      
2.19360783       0.0240338629      
2.19355971       0.0240843448      
2.19351159       0.024054862       
2.19346348       0.0240644684      
2.19341537       0.0240969872      
2.19336726       0.0241198929      
2.19331915       0.0241050124      
2.19327104       0.0240754457      
2.19322294       0.0240379442      
2.19317484       0.0240381815      
2.19312674       0.0240560887      
2.19307864       0.024045781       
2.19303055       0.0240516373      
2.19298246       0.024111483       
2.19293437       0.0242100516      
2.19288628       0.0240409245      
2.19283819       0.0240416513      
2.19279011       0.0241078604      
2.19274202       0.0240377595      
2.19269394       0.0240762503      
2.19264587       0.0240498924      
2.19259779       0.0240725332      
2.19254972       0.0240371196      
2.19250164       0.0240755286      
2.19245357       0.0240409944      
2.19240551       0.0240565128      
2.19235744       0.0241753838      
2.19230938       0.0240930282      
2.19226132       0.0240541124      
2.19221326       0.0240325817      
2.1921652        0.0240400243      
2.19211715       0.0240858362      
2.19206909       0.0240319531      
2.19202104       0.0240474819      
2.19197299       0.0240452333      
2.19192495       0.0240321095      
2.1918769        0.0240317502      
2.19182886       0.0240453029      
2.19178082       0.0240635902      
2.19173278       0.0240346501      
2.19168475       0.0240373799      
2.19163671       0.0240356153      
2.19158868       0.0240377618      
2.19154065       0.0240348005      
2.19149263       0.0240342447      
2.1914446        0.0240365962      
2.19139658       0.0240514315      
2.19134856       0.0240333957      
2.19130054       0.0240387254      
2.19125252       0.0240395312      
2.19120451       0.0240319718      
2.19115649       0.0240390235      
2.19110848       0.0240373397      
2.19106047       0.0240325765      
2.19101247       0.0241716686      
2.19096446       0.0240808722      
2.19091646       0.0240318501      
2.19086846       0.0240331719      
2.19082046       0.0240460148      
2.19077247       0.0240364005      
2.19072447       0.0240356369      
2.19067648       0.024046358       
2.19062849       0.0240461803      
2.1905805        0.024050931       
2.19053252       0.0240661548      
2.19048454       0.0240533831      
2.19043655       0.0240420668      
2.19038857       0.0240691378      
2.1903406        0.0241596793      
2.19029262       0.0240656333      
2.19024465       0.0240378823      
2.19019668       0.0240486675      
2.19014871       0.0240367762      
2.19010074       0.0240318139      
2.19005278       0.0240662181      
2.19000482       0.0240454435      
2.18995686       0.0240563014      
2.1899089        0.0240358252      
2.18986094       0.0241283844      
2.18981299       0.0240452094      
2.18976504       0.024032436       
2.18971709       0.0240618031      
2.18966914       0.0240471509      
2.1896212        0.0241272396      
2.18957325       0.0240486963      
2.18952531       0.0240369166      
2.18947737       0.0240616502      
2.18942943       0.0241800426      
2.1893815        0.0240427326      
2.18933357       0.0241399323      
2.18928564       0.0240347044      
2.18923771       0.0240368325      
2.18918978       0.02404399        
2.18914186       0.0240364908      
2.18909393       0.0240400617      
2.18904601       0.0240782199      
2.1889981        0.0240427784      
2.18895018       0.0240590044      
2.18890227       0.0240822438      
2.18885435       0.0240510228      
2.18880644       0.0240374461      
2.18875854       0.0240373328      
2.18871063       0.0240306611      
2.18866273       0.0240474039      
2.18861483       0.0240420121      
2.18856693       0.0240349764      
2.18851903       0.0240358091      
2.18847113       0.0240755926      
2.18842324       0.024040341       
2.18837535       0.0240381671      
2.18832746       0.0240629036      
2.18827957       0.0240336412      
2.18823169       0.0240497979      
2.18818381       0.0240476567      
2.18813593       0.0240316         
2.18808805       0.0240418614      
2.18804017       0.0240495572      
2.1879923        0.0240573474      
2.18794443       0.0240301281      
2.18789656       0.0240570966      
2.18784869       0.0240361788      
2.18780082       0.0240398696      
2.18775296       0.0240545451      
2.1877051        0.0240533155      
2.18765724       0.0240355719      
2.18760938       0.0240445032      
2.18756153       0.0241317621      
2.18751367       0.0240324705      
2.18746582       0.0240345113      
2.18741797       0.0240881147      
2.18737012       0.0240510277      
2.18732228       0.0240409382      
2.18727444       0.0240797328      
2.1872266        0.0240379937      
2.18717876       0.0241173519      
2.18713092       0.0240399459      
2.18708309       0.0240369089      
2.18703526       0.0240566604      
2.18698742       0.0240362061      
2.1869396        0.0240371598      
2.18689177       0.0240363438      
2.18684395       0.0240306919      
2.18679612       0.0240330333      
2.18674831       0.0243008813      
2.18670049       0.0240684708      
2.18665267       0.0240433307      
2.18660486       0.0240522924      
2.18655705       0.0241479175      
2.18650924       0.0240352816      
2.18646143       0.024264289       
2.18641363       0.0240305368      
2.18636582       0.0240381458      
2.18631802       0.0240450377      
2.18627022       0.024072012       
2.18622243       0.0240395772      
2.18617463       0.0240346734      
2.18612684       0.0240685263      
2.18607905       0.024034447       
2.18603126       0.024045235       
2.18598347       0.0240326786      
2.18593569       0.0240325235      
2.18588791       0.0240313017      
2.18584013       0.0240337645      
2.18579235       0.0240385232      
2.18574457       0.024032634       
2.1856968        0.0240597536      
2.18564903       0.0241154526      
2.18560126       0.024047447       
2.18555349       0.0240326989      
2.18550573       0.0240364276      
2.18545796       0.0240372101      
2.1854102        0.0240720689      
2.18536244       0.0240813515      
2.18531469       0.0240444         
2.18526693       0.0240550412      
2.18521918       0.0241060414      
2.18517143       0.024032635       
2.18512368       0.024060915       
2.18507593       0.0240381693      
2.18502819       0.0240328308      
2.18498044       0.0240444661      
2.1849327        0.0241374397      
2.18488497       0.0240534529      
2.18483723       0.0240465406      
2.1847895        0.0240387843      
2.18474176       0.0240481484      
2.18469403       0.0240338544      
2.18464631       0.0240304346      
2.18459858       0.0240329587      
2.18455086       0.0240327341      
2.18450313       0.0240319282      
2.18445542       0.0240370507      
2.1844077        0.024035651       
2.18435998       0.0241162263      
2.18431227       0.0240482506      
2.18426456       0.024069801       
2.18421685       0.024033464       
2.18416914       0.0240313936      
2.18412144       0.0240352146      
2.18407373       0.0240754472      
2.18402603       0.0240393325      
2.18397833       0.0240414698      
2.18393064       0.0240347587      
2.18388294       0.0240325503      
2.18383525       0.0241798031      
2.18378756       0.02409765        
2.18373987       0.0240363891      
2.18369219       0.0240314361      
2.1836445        0.0240299378      
2.18359682       0.0240364442      
2.18354914       0.0240406413      
2.18350146       0.0240546058      
2.18345379       0.0240442615      
2.18340611       0.0240703199      
2.18335844       0.0240606547      
2.18331077       0.024039984       
2.18326311       0.0240400729      
2.18321544       0.0241181655      
2.18316778       0.0240473736      
2.18312012       0.0240735194      
2.18307246       0.0240432342      
2.1830248        0.024045141       
2.18297714       0.0240295421      
2.18292949       0.0240426479      
2.18288184       0.0240359137      
2.18283419       0.0240298389      
2.18278655       0.0240976585      
2.1827389        0.0240573021      
2.18269126       0.0240345593      
2.18264362       0.0240352711      
2.18259598       0.0240346461      
2.18254834       0.0240464294      
2.18250071       0.0240429964      
2.18245308       0.0240350483      
2.18240545       0.0240453522      
2.18235782       0.0241183571      
2.18231019       0.024035827       
2.18226257       0.0240527628      
2.18221495       0.0240463133      
2.18216733       0.0240414393      
2.18211971       0.0240374144      
2.1820721        0.0240348468      
2.18202448       0.0240342032      
2.18197687       0.0240427862      
2.18192926       0.0240441844      
2.18188165       0.0240384865      
2.18183405       0.0240324511      
2.18178645       0.0240363299      
2.18173885       0.0240425602      
2.18169125       0.0240447415      
2.18164365       0.0240967799      
2.18159606       0.0240357324      
2.18154846       0.0240375         
2.18150087       0.0240329139      
2.18145328       0.0240335904      
2.1814057        0.0240323861      
2.18135811       0.0240296436      
2.18131053       0.0240393154      
2.18126295       0.0240344514      
2.18121537       0.0240331141      
2.1811678        0.024034744       
2.18112022       0.0240341449      
2.18107265       0.0240304455      
2.18102508       0.0240460102      
2.18097751       0.0240500196      
2.18092995       0.024039339       
2.18088239       0.024029913       
2.18083482       0.0241035864      
2.18078726       0.0240329543      
2.18073971       0.0240386755      
2.18069215       0.0240376352      
2.1806446        0.024043651       
2.18059705       0.0240299351      
2.1805495        0.0240351772      
2.18050195       0.024035345       
2.18045441       0.0240768164      
2.18040686       0.0240329131      
2.18035932       0.0240581025      
2.18031178       0.0240541165      
2.18026425       0.0240548244      
2.18021671       0.0241247238      
2.18016918       0.024037058       
2.18012165       0.0240669651      
2.18007412       0.0240382662      
2.1800266        0.0240342059      
2.17997907       0.0240297943      
2.17993155       0.0240347251      
2.17988403       0.0240347502      
2.17983651       0.0240397548      
2.179789         0.0240403316      
2.17974148       0.0240637035      
2.17969397       0.0240623774      
2.17964646       0.0240502448      
2.17959895       0.0240356799      
2.17955145       0.0240559397      
2.17950394       0.0241321636      
2.17945644       0.0240419594      
2.17940894       0.0240430477      
2.17936145       0.0240472575      
2.17931395       0.0242140093      
2.17926646       0.0241364284      
2.17921897       0.0241131045      
2.17917148       0.0240413133      
2.17912399       0.0240302065      
2.17907651       0.0240333019      
2.17902902       0.0240304985      
