#wvl [um]      Flux [erg/s/cm]
1.576416805    13830.6709        
1.57635468     12817.9807        
1.57629256     13294.1125        
1.576230445    13510.5597        
1.576168335    12863.9259        
1.57610623     14165.3804        
1.576044129    13409.1416        
1.575982034    14111.8747        
1.575919943    13542.7746        
1.575857858    11901.3073        
1.575795777    14035.8959        
1.575733701    12308.4346        
1.57567163     13917.5454        
1.575609564    13107.4425        
1.575547503    13202.053         
1.575485446    13796.4948        
1.575423395    13590.5755        
1.575361349    14173.6071        
1.575299307    13964.8393        
1.57523727     12488.9921        
1.575175238    13355.6773        
1.575113211    12711.3311        
1.575051189    13692.3509        
1.574989172    11937.4265        
1.57492716     13290.1275        
1.574865152    13561.5146        
1.57480315     12474.9899        
1.574741152    14008.2276        
1.574679159    14066.2225        
1.574617171    13538.0506        
1.574555188    13543.3535        
1.57449321     13718.8906        
1.574431237    13494.2741        
1.574369268    14043.7724        
1.574307305    13880.2553        
1.574245346    13405.0641        
1.574183392    13927.3128        
1.574121443    13861.2289        
1.574059499    13676.7188        
1.57399756     13423.6719        
1.573935626    12967.8831        
1.573873697    13809.4565        
1.573811772    13514.9476        
1.573749852    12134.023         
1.573687938    13727.5172        
1.573626028    13708.1287        
1.573564123    13943.7094        
1.573502223    13767.6794        
1.573440327    12781.3564        
1.573378437    12398.9134        
1.573316551    13650.0109        
1.573254671    13764.8657        
1.573192795    13843.7451        
1.573130924    13657.8182        
1.573069058    13094.0056        
1.573007197    13278.981         
1.57294534     13560.0964        
1.572883489    13989.8127        
1.572821642    13512.9353        
1.5727598      12799.0089        
1.572697963    12180.9432        
1.572636131    13800.71          
1.572574304    13015.3714        
1.572512482    13458.2084        
1.572450664    13614.3931        
1.572388852    12151.299         
1.572327044    13520.0457        
1.572265241    13636.2904        
1.572203443    12254.8489        
1.57214165     13270.5507        
1.572079862    13162.6711        
1.572018078    12704.8378        
1.5719563      13509.8675        
1.571894526    13655.4586        
1.571832757    13907.6969        
1.571770993    12496.8826        
1.571709234    13471.7465        
1.571647479    8713.33124        
1.57158573     13177.3283        
1.571523985    9571.46546        
1.571462246    11332.484         
1.571400511    13393.8138        
1.571338781    13020.706         
1.571277055    12427.4354        
1.571215335    13655.4638        
1.57115362     11179.0423        
1.571091909    13375.983         
1.571030203    12948.229         
1.570968502    13416.9016        
1.570906806    13939.2146        
1.570845115    13495.6115        
1.570783428    13509.7449        
1.570721747    13521.0975        
1.57066007     13776.1667        
1.570598398    12474.3748        
1.570536731    13118.8638        
1.570475069    13654.2746        
1.570413411    12589.474         
1.570351759    13417.7823        
1.570290111    12854.7472        
1.570228468    13533.591         
1.57016683     13624.4059        
1.570105197    12216.301         
1.570043569    13228.612         
1.569981945    11749.3172        
1.569920327    10043.582         
1.569858713    13434.6227        
1.569797104    10173.0147        
1.5697355      13692.9064        
1.5696739      13196.0848        
1.569612306    13492.7511        
1.569550716    12981.679         
1.569489131    13420.9864        
1.569427551    12968.4486        
1.569365976    12404.856         
1.569304406    12031.3794        
1.56924284     13353.9407        
1.56918128     13329.6176        
1.569119724    13346.6747        
1.569058173    13501.1116        
1.568996627    11918.2894        
1.568935085    12688.777         
1.568873549    13857.8416        
1.568812017    12902.2658        
1.56875049     12311.6097        
1.568688968    12977.4129        
1.568627451    13246.9637        
1.568565939    12604.3099        
1.568504431    12994.7177        
1.568442928    13627.1119        
1.56838143     13280.9281        
1.568319937    13160.3808        
1.568258449    13473.9772        
1.568196966    13529.6246        
1.568135487    13650.6842        
1.568074013    13604.8144        
1.568012544    12988.8325        
1.56795108     13889.3028        
1.567889621    12671.6246        
1.567828166    13704.0299        
1.567766716    12736.9805        
1.567705271    13033.3003        
1.567643831    12998.6064        
1.567582396    13521.5586        
1.567520966    13868.0179        
1.56745954     13140.9558        
1.567398119    13716.8343        
1.567336703    12790.315         
1.567275292    13166.1191        
1.567213886    13474.3652        
1.567152484    12967.2687        
1.567091087    13039.9114        
1.567029695    13410.144         
1.566968308    13614.563         
1.566906926    13636.6529        
1.566845548    13061.6208        
1.566784175    13585.271         
1.566722808    13412.7072        
1.566661444    12980.3113        
1.566600086    11582.8929        
1.566538733    9435.94606        
1.566477384    13467.5262        
1.56641604     12995.9893        
1.566354701    13687.1608        
1.566293367    13072.9199        
1.566232037    13706.0213        
1.566170713    13156.9329        
1.566109393    12734.3826        
1.566048078    12203.8785        
1.565986767    7817.41692        
1.565925462    13050.7339        
1.565864161    12840.2315        
1.565802865    12851.4132        
1.565741574    11804.0015        
1.565680288    12120.3115        
1.565619007    11361.6851        
1.56555773     13111.0903        
1.565496458    12739.2925        
1.565435191    13466.041         
1.565373929    13341.1885        
1.565312671    13522.1468        
1.565251419    12537.1534        
1.565190171    11589.4977        
1.565128927    13116.3434        
1.565067689    12120.7013        
1.565006456    12323.5643        
1.564945227    9577.45642        
1.564884003    13102.758         
1.564822784    7220.68123        
1.564761569    13001.3832        
1.56470036     13032.5407        
1.564639155    10663.2871        
1.564577955    13257.6862        
1.56451676     11718.1223        
1.564455569    13578.0284        
1.564394384    13738.148         
1.564333203    12162.9414        
1.564272027    12962.5266        
1.564210856    13651.726         
1.564149689    12812.5466        
1.564088527    12100.0259        
1.56402737     12495.3549        
1.563966218    12402.6075        
1.563905071    12757.7815        
1.563843928    11545.0695        
1.563782791    13514.7146        
1.563721658    13610.1927        
1.563660529    13352.7904        
1.563599406    12308.3113        
1.563538287    13235.3424        
1.563477173    13670.702         
1.563416064    13744.2333        
1.56335496     13749.558         
1.56329386     13327.8721        
1.563232765    13511.1904        
1.563171675    11959.6627        
1.56311059     11923.6751        
1.56304951     10350.648         
1.562988434    13518.9357        
1.562927363    10847.7062        
1.562866297    10988.3611        
1.562805235    12779.1231        
1.562744179    13054.7859        
1.562683127    13283.4916        
1.56262208     12150.9372        
1.562561038    12906.478         
1.5625         13388.5916        
1.562438967    9302.80532        
1.562377939    13239.3325        
1.562316916    13469.6207        
1.562255898    13299.869         
1.562194884    13240.3567        
1.562133875    10451.7052        
1.562072871    12982.8513        
1.562011871    13538.4358        
1.561950877    13229.5332        
1.561889887    12820.8735        
1.561828902    12765.2028        
1.561767921    12516.0356        
1.561706946    13204.1632        
1.561645975    12581.6399        
