#wvl [um]      Flux [erg/s/cm]
3.657644477    22034.5261        
3.657510698    22033.979         
3.657376929    22033.4846        
3.65724317     22032.9053        
3.657109421    22032.4776        
3.656975681    22031.812         
3.656841951    22031.2514        
3.656708231    22031.1267        
3.656574521    22030.2828        
3.656440821    22029.6218        
3.65630713     22029.0596        
3.656173449    22028.5936        
3.656039778    22027.9699        
3.655906116    22027.4257        
3.655772465    22026.9108        
3.655638823    22026.3289        
3.655505191    22025.7812        
3.655371569    22025.3643        
3.655237956    22024.6811        
3.655104353    22024.1734        
3.65497076     22023.5883        
3.654837177    22023.0468        
3.654703604    22022.4976        
3.65457004     22021.9395        
3.654436486    22021.4198        
3.654302942    22020.8714        
3.654169407    22020.3638        
3.654035883    22019.7597        
3.653902368    22019.2318        
3.653768863    22018.6614        
3.653635367    22018.1566        
3.653501882    22017.5578        
3.653368406    22017.0209        
3.65323494     22016.7543        
3.653101483    22015.9434        
3.652968037    22015.3743        
3.6528346      22014.8285        
3.652701173    22014.2804        
3.652567755    22013.7447        
3.652434347    22013.3891        
3.65230095     22012.7372        
3.652167561    22012.0835        
3.652034183    22011.6102        
3.651900814    22010.9779        
3.651767455    22010.4269        
3.651634106    22009.9416        
3.651500767    22009.3445        
3.651367437    22008.9615        
3.651234117    22008.238         
3.651100807    22007.6842        
3.650967506    22007.1309        
3.650834216    22006.8649        
3.650700935    22006.0535        
3.650567663    22005.4977        
3.650434402    22004.9767        
3.65030115     22004.4108        
3.650167908    22003.8316        
3.650034675    22003.2989        
3.649901453    22002.9743        
3.64976824     22002.1983        
3.649635036    22001.6625        
3.649501843    22001.0823        
3.649368659    22000.786         
3.649235485    22000.0356        
3.649102321    21999.4778        
3.648969166    21998.8827        
3.648836021    21998.3314        
3.648702886    21997.8766        
3.648569761    21997.2472        
3.648436645    21996.6947        
3.648303539    21996.1319        
3.648170443    21996.0001        
3.648037356    21995.029         
3.647904279    21994.5362        
3.647771212    21993.9297        
3.647638154    21993.4499        
3.647505107    21992.8721        
3.647372068    21992.3194        
3.64723904     21991.7227        
3.647106021    21991.1723        
3.646973012    21990.6316        
3.646840013    21990.0721        
3.646707024    21989.7004        
3.646574044    21989.0458        
3.646441074    21988.4246        
3.646308113    21987.9335        
3.646175162    21987.321         
3.646042221    21986.7619        
3.64590929     21986.2293        
3.645776368    21985.6591        
3.645643456    21985.0994        
3.645510554    21984.5539        
3.645377661    21984.0367        
3.645244778    21983.4697        
3.645111905    21982.8984        
3.644979041    21982.4181        
3.644846187    21981.7886        
3.644713343    21981.2353        
3.644580509    21980.7157        
3.644447684    21980.1758        
3.644314869    21979.6104        
3.644182063    21979.0231        
3.644049268    21978.4727        
3.643916481    21977.932         
3.643783705    21977.4758        
3.643650938    21976.8151        
3.643518181    21976.2695        
3.643385434    21975.7035        
3.643252696    21975.2372        
3.643119968    21974.5959        
3.64298725     21974.1224        
3.642854541    21973.5014        
3.642721842    21972.9475        
3.642589152    21972.404         
3.642456473    21971.8726        
3.642323803    21971.3126        
3.642191142    21970.7715        
3.642058491    21970.1794        
3.64192585     21969.6484        
3.641793219    21969.162         
3.641660597    21968.5092        
3.641527985    21968.1622        
3.641395383    21967.4731        
3.64126279     21966.8511        
3.641130207    21966.347         
3.640997633    21965.7382        
3.64086507     21965.2504        
3.640732515    21964.6332        
3.640599971    21964.3819        
3.640467436    21963.8676        
3.640334911    21962.9674        
3.640202395    21962.422         
3.640069889    21961.8721        
3.639937393    21961.359         
3.639804906    21960.7638        
3.639672429    21960.1989        
3.639539962    21959.6792        
3.639407504    21959.1088        
3.639275056    21958.5539        
3.639142618    21957.9846        
3.639010189    21957.6968        
3.63887777     21956.8868        
3.638745361    21956.3033        
3.638612961    21955.7658        
3.638480571    21955.3292        
3.63834819     21954.703         
3.638215819    21954.0988        
3.638083458    21953.5765        
3.637951106    21953.0131        
3.637818764    21952.4202        
3.637686431    21952.1082        
3.637554109    21951.3954        
3.637421795    21951.1568        
3.637289492    21950.2956        
3.637157198    21950.2295        
3.637024914    21949.109         
3.636892639    21948.5521        
3.636760374    21948.0082        
3.636628118    21947.4288        
3.636495873    21947.7798        
3.636363636    21946.3134        
3.63623141     21945.7641        
3.636099193    21945.1967        
3.635966985    21944.8111        
3.635834788    21944.1151        
3.6357026      21943.5311        
3.635570421    21943.1191        
3.635438252    21942.4081        
3.635306093    21941.8967        
3.635173943    21941.3227        
3.635041803    21941.0155        
3.634909672    21940.2117        
3.634777552    21939.6272        
3.63464544     21939.0857        
3.634513339    21938.5104        
3.634381247    21937.9522        
3.634249164    21937.3949        
3.634117091    21936.9336        
3.633985028    21936.3658        
3.633852974    21935.7536        
3.63372093     21935.1789        
3.633588896    21934.6148        
3.633456871    21934.0993        
3.633324856    21933.5051        
3.63319285     21933.1091        
3.633060854    21932.3712        
3.632928867    21931.9834        
3.63279689     21931.2558        
3.632664923    21930.7073        
3.632532965    21930.2012        
3.632401017    21929.5844        
3.632269078    21929.0743        
3.632137149    21928.4741        
3.63200523     21927.9121        
3.63187332     21927.407         
3.63174142     21926.7992        
3.631609529    21926.2273        
3.631477648    21925.6684        
3.631345777    21925.2558        
3.631213915    21924.5915        
3.631082062    21924.0026        
3.63095022     21923.4388        
3.630818386    21922.8741        
3.630686563    21922.3213        
3.630554749    21921.7693        
3.630422944    21921.2651        
3.630291149    21920.6515        
3.630159364    21920.1153        
3.630027588    21919.5615        
3.629895822    21918.9643        
3.629764065    21918.402         
3.629632318    21917.9912        
3.629500581    21917.2942        
3.629368853    21916.7418        
3.629237134    21916.1603        
3.629105426    21915.6473        
3.628973726    21915.1265        
3.628842037    21914.5627        
3.628710356    21914.0976        
3.628578686    21913.3703        
3.628447025    21912.935         
3.628315373    21912.2484        
3.628183731    21911.6799        
3.628052099    21911.1189        
3.627920476    21910.5728        
3.627788863    21910.0243        
3.627657259    21909.5656        
3.627525665    21908.8769        
3.62739408     21908.3196        
3.627262505    21908.1239        
3.627130939    21907.3064        
3.626999383    21906.7421        
3.626867837    21906.0801        
3.6267363      21905.5197        
3.626604773    21904.9814        
3.626473255    21904.4105        
3.626341746    21903.8781        
3.626210248    21927.3766        
3.626078758    21905.2936        
3.625947279    21902.1821        
