#wvl [um]      Flux [erg/s/cm]
2.672796279    9029.71523        
2.672724843    8418.89317        
2.67265341     7888.35052        
2.672581981    7964.66031        
2.672510556    8237.28111        
2.672439135    8429.01626        
2.672367718    8192.95865        
2.672296304    9484.6789         
2.672224894    7705.42336        
2.672153488    9144.71996        
2.672082086    9558.13612        
2.672010688    8229.70071        
2.671939294    7405.75885        
2.671867903    8249.5827         
2.671796516    7497.7059         
2.671725133    8122.71644        
2.671653754    7609.02131        
2.671582378    7790.81081        
2.671511007    8780.6489         
2.671439639    9091.52518        
2.671368275    9543.04079        
2.671296915    8035.93049        
2.671225558    8191.89549        
2.671154206    7979.17688        
2.671082857    8499.30523        
2.671011512    9128.18905        
2.670940171    8957.68308        
2.670868834    9038.88528        
2.6707975      9486.00117        
2.67072617     8876.99166        
2.670654845    9405.69922        
2.670583522    9568.72837        
2.670512204    9147.96936        
2.67044089     9163.91762        
2.670369579    9457.71822        
2.670298272    8487.49872        
2.670226969    9508.26879        
2.67015567     9557.23661        
2.670084375    9102.29236        
2.670013083    8303.43456        
2.669941795    9114.53565        
2.669870511    9421.97346        
2.669799231    8477.60118        
2.669727955    9039.94275        
2.669656682    8239.94088        
2.669585413    9298.37483        
2.669514148    8081.89594        
2.669442887    8633.39088        
2.66937163     8438.44038        
2.669300376    9033.86421        
2.669229127    7728.91196        
2.669157881    7978.42339        
2.669086639    8479.88058        
2.6690154      7924.06513        
2.668944166    8397.86801        
2.668872935    9300.20376        
2.668801708    9441.45576        
2.668730485    7959.60417        
2.668659266    9510.35724        
2.66858805     8441.63509        
2.668516838    9155.40956        
2.66844563     9499.85177        
2.668374426    8288.59191        
2.668303226    7223.7819         
2.668232029    9426.82339        
2.668160837    9150.09982        
2.668089648    8355.41833        
2.668018463    9069.97189        
2.667947281    9238.89998        
2.667876104    7507.70566        
2.66780493     9353.43006        
2.66773376     7497.83652        
2.667662594    7419.59525        
2.667591432    7133.34942        
2.667520273    8671.73849        
2.667449118    7994.61653        
2.667377967    8516.20585        
2.66730682     8483.5206         
2.667235677    8583.06412        
2.667164537    9298.37028        
2.667093402    8813.14907        
2.66702227     9137.719          
2.666951141    9339.73585        
2.666880017    8646.65957        
2.666808896    9474.61119        
2.66673778     8014.78497        
2.666666667    9311.46163        
2.666595557    8614.38149        
2.666524452    8450.66156        
2.66645335     9209.23987        
2.666382253    7800.82128        
2.666311159    8913.58856        
2.666240068    9102.72996        
2.666168982    7925.14576        
2.666097899    7922.06912        
2.66602682     9239.1981         
2.665955745    8425.24205        
2.665884674    9451.66332        
2.665813606    9471.8685         
2.665742543    9310.84607        
2.665671483    8939.41204        
2.665600426    8892.9788         
2.665529374    8947.21278        
2.665458326    7349.94608        
2.665387281    8067.29585        
2.66531624     8059.88229        
2.665245203    8046.27629        
2.665174169    9328.2332         
2.665103139    9522.81891        
2.665032114    8801.9531         
2.664961092    8692.15059        
2.664890073    9517.56804        
2.664819059    8295.67535        
2.664748048    7937.14696        
2.664677041    8138.8531         
2.664606038    7790.92515        
2.664535039    7801.68596        
2.664464043    8249.901          
2.664393051    8116.66729        
2.664322063    8543.22208        
2.664251079    9183.76986        
2.664180099    7986.95601        
2.664109122    9248.17218        
2.664038149    8527.61898        
2.66396718     9408.41655        
2.663896215    8536.70751        
2.663825253    8084.51049        
2.663754295    8021.69516        
2.663683341    8633.52952        
2.663612391    8742.28252        
2.663541445    9375.04346        
2.663470502    7491.10707        
2.663399563    7086.14789        
2.663328628    7373.43234        
2.663257697    9009.44828        
2.663186769    9225.87197        
2.663115846    7557.75297        
2.663044926    8793.21268        
2.662974009    9249.90998        
2.662903097    7938.14604        
2.662832188    9284.98702        
2.662761283    7570.60577        
2.662690382    7290.31573        
2.662619485    8079.3406         
2.662548592    7943.14496        
2.662477702    8972.56191        
2.662406816    7073.66661        
2.662335934    8085.51555        
2.662265055    8333.91689        
2.66219418     8201.44284        
2.66212331     9284.17243        
2.662052442    8732.67869        
2.661981579    9458.21699        
2.66191072     8909.87045        
2.661839864    7784.30611        
2.661769012    7414.42684        
2.661698163    7963.88344        
2.661627319    7530.95551        
2.661556478    7449.88955        
2.661485641    8509.41968        
2.661414808    9006.82252        
2.661343979    8057.99129        
2.661273153    8334.23695        
2.661202331    7795.02059        
2.661131513    9007.77902        
2.661060699    8178.9858         
2.660989888    8360.61328        
2.660919081    8440.42477        
2.660848278    9248.98153        
2.660777479    8424.91472        
2.660706684    9320.83853        
2.660635892    7212.27818        
2.660565104    9131.44154        
2.66049432     7757.78731        
2.660423539    8614.7897         
2.660352763    8065.55054        
2.66028199     8988.50352        
2.660211221    8972.40458        
2.660140455    8089.65955        
2.660069694    7778.43021        
2.659998936    7663.98924        
2.659928182    7694.3637         
2.659857432    8366.50144        
2.659786685    8908.99763        
2.659715942    8697.53734        
2.659645203    9076.09571        
2.659574468    8371.04073        
2.659503737    8040.60969        
2.659433009    8536.14182        
2.659362285    7206.47399        
2.659291565    9285.61807        
2.659220848    9367.38762        
2.659150136    6951.81841        
2.659079427    7806.69695        
2.659008722    9177.10955        
2.65893802     8326.44432        
2.658867323    7516.54933        
2.658796629    9318.4682         
2.658725939    6996.979          
2.658655252    9318.22796        
2.65858457     8501.41325        
2.658513891    6788.95185        
2.658443216    8025.50656        
2.658372544    8042.75044        
2.658301877    7491.68967        
2.658231213    7327.15855        
2.658160553    7198.16499        
2.658089897    9061.61564        
2.658019244    8793.99317        
2.657948595    7505.7229         
2.65787795     9057.34122        
2.657807309    8308.79617        
2.657736671    8507.81783        
2.657666038    6771.0949         
2.657595408    7656.42151        
2.657524781    7523.0309         
2.657454159    9054.79586        
2.65738354     7979.24149        
2.657312925    8632.48122        
2.657242314    7078.09344        
2.657171706    8482.33069        
2.657101103    7784.89469        
2.657030503    9285.54223        
2.656959906    9157.36506        
2.656889314    7564.00702        
2.656818725    7477.39845        
2.65674814     8403.80705        
2.656677559    8431.88815        
2.656606982    9201.13718        
2.656536408    8424.69513        
2.656465838    7267.58553        
2.656395272    7825.38086        
2.656324709    9421.61673        
2.65625415     7865.72514        
2.656183595    7124.34182        
2.656113044    6964.63553        
2.656042497    7669.92585        
2.655971953    7939.01478        
2.655901413    6888.06506        
2.655830877    8860.01752        
2.655760344    7838.09672        
2.655689815    7579.8033         
2.65561929     8766.01363        
2.655548769    9222.04053        
2.655478252    8864.80278        
2.655407738    8086.80163        
2.655337228    8755.72228        
2.655266722    7561.58227        
2.655196219    6780.28176        
