#wvl [um]      Flux [erg/s/cm]
2.193944713    68118.5076        
2.193824384    68114.5959        
2.193704069    68110.6839        
2.193583767    68106.7716        
2.193463479    68102.8589        
2.193343203    68098.9459        
2.193222941    68095.0326        
2.193102692    68091.1189        
2.192982456    68087.205         
2.192862233    68083.2907        
2.192742024    68079.3761        
2.192621828    68075.4611        
2.192501644    68071.5458        
2.192381474    68067.6302        
2.192261318    68063.7143        
2.192141174    68059.7981        
2.192021043    68055.8815        
2.191900926    68051.9646        
2.191780822    68048.0474        
2.191660731    68044.1298        
2.191540653    68040.2119        
2.191420588    68036.2937        
2.191300537    68032.3752        
2.191180498    68028.4564        
2.191060473    68024.5372        
2.190940461    68020.6177        
2.190820462    68016.6979        
2.190700476    68012.7778        
2.190580504    68008.8573        
2.190460544    68004.9365        
2.190340598    68001.0154        
2.190220665    67997.094         
2.190100745    67993.1722        
2.189980838    67989.2502        
2.189860944    67985.3278        
2.189741063    67981.405         
2.189621196    67977.482         
2.189501341    67973.5586        
2.1893815      67969.6349        
2.189261672    67965.7109        
2.189141856    67961.7866        
2.189022054    67957.862         
2.188902266    67953.937         
2.18878249     67950.0117        
2.188662727    67946.0861        
2.188542978    67942.1601        
2.188423241    67938.2339        
2.188303518    67934.3073        
2.188183807    67930.3804        
2.18806411     67926.4532        
2.187944426    67922.5257        
2.187824755    67918.5978        
2.187705097    67914.6696        
2.187585453    67910.7411        
2.187465821    67906.8123        
2.187346202    67902.8832        
2.187226597    67898.9537        
2.187107004    67895.0239        
2.186987425    67891.0938        
2.186867859    67887.1634        
2.186748305    67883.2327        
2.186628765    67879.3016        
2.186509238    67875.3703        
2.186389724    67871.4386        
2.186270223    67867.5066        
2.186150735    67863.5742        
2.18603126     67859.6416        
2.185911798    67855.7086        
2.18579235     67851.7754        
2.185672914    67847.8418        
2.185553491    67843.9079        
2.185434082    67839.9736        
2.185314685    67836.0391        
2.185195302    67832.1042        
2.185075931    67828.169         
2.184956574    67824.2335        
2.18483723     67820.2977        
2.184717898    67816.3616        
2.18459858     67812.4251        
2.184479275    67808.4883        
2.184359983    67804.5513        
2.184240703    67800.6139        
2.184121437    67796.6761        
2.184002184    67792.7381        
2.183882944    67788.7998        
2.183763717    67784.8611        
2.183644503    67780.9221        
2.183525302    67776.9828        
2.183406114    67773.0432        
2.183286938    67769.1033        
2.183167776    67765.1631        
2.183048627    67761.2225        
2.182929491    67757.2816        
2.182810368    67753.3405        
2.182691258    67749.399         
2.182572161    67745.4572        
2.182453077    67741.515         
2.182334006    67737.5726        
2.182214948    67733.6298        
2.182095903    67729.6868        
2.181976871    67725.7434        
2.181857852    67721.7997        
2.181738846    67717.8557        
2.181619853    67713.9114        
2.181500873    67709.9667        
2.181381905    67706.0218        
2.181262951    67702.0765        
2.18114401     67698.131         
2.181025082    67694.1851        
2.180906167    67690.2389        
2.180787264    67686.2924        
2.180668375    67682.3456        
2.180549498    67678.3984        
2.180430635    67674.451         
2.180311785    67670.5032        
2.180192947    67666.5552        
2.180074123    67662.6068        
2.179955311    67658.6581        
2.179836512    67654.7091        
2.179717727    67650.7598        
2.179598954    67646.8102        
2.179480194    67642.8602        
2.179361447    67638.91          
2.179242713    67634.9594        
2.179123992    67631.0086        
2.179005284    67627.0574        
2.178886589    67623.1059        
2.178767907    67619.1541        
2.178649237    67615.202         
2.178530581    67611.2496        
2.178411938    67607.2969        
2.178293307    67603.3438        
2.17817469     67599.3905        
2.178056085    67595.4368        
2.177937493    67591.4829        
2.177818914    67587.5286        
2.177700348    67583.574         
2.177581795    67579.6191        
2.177463255    67575.6639        
2.177344728    67571.7084        
2.177226214    67567.7526        
2.177107712    67563.7965        
2.176989224    67559.8401        
2.176870748    67555.8833        
2.176752286    67551.9263        
2.176633836    67547.9689        
2.176515399    67544.0113        
2.176396975    67540.0533        
2.176278564    67536.095         
2.176160165    67532.1364        
2.17604178     67528.1776        
2.175923407    67524.2184        
2.175805048    67520.2589        
2.175686701    67516.2991        
2.175568367    67512.3389        
2.175450046    67508.3785        
2.175331738    67504.4178        
2.175213443    67500.4568        
2.17509516     67496.4954        
2.174976891    67492.5338        
2.174858634    67488.5718        
2.17474039     67484.6096        
2.174622159    67480.647         
2.174503941    67476.6842        
2.174385736    67472.721         
2.174267544    67468.7575        
2.174149364    67464.7937        
2.174031197    67460.8296        
2.173913043    67456.8652        
2.173794902    67452.9006        
2.173676774    67448.9356        
2.173558659    67444.9703        
2.173440556    67441.0046        
2.173322467    67437.0387        
2.17320439     67433.0725        
2.173086326    67429.106         
2.172968275    67425.1392        
2.172850236    67421.1721        
2.172732211    67417.2046        
2.172614198    67413.2369        
2.172496198    67409.2689        
2.172378211    67405.3005        
2.172260237    67401.3319        
2.172142275    67397.363         
2.172024327    67393.3937        
2.171906391    67389.4242        
2.171788468    67385.4543        
2.171670558    67381.4842        
2.17155266     67377.5137        
2.171434776    67373.543         
2.171316904    67369.5719        
2.171199045    67365.6006        
2.171081198    67361.6289        
2.170963365    67357.6569        
2.170845544    67353.6847        
2.170727736    67349.7121        
2.170609941    67345.7393        
2.170492159    67341.7661        
2.17037439     67337.7926        
2.170256633    67333.8189        
2.170138889    67329.8448        
2.170021158    67325.8704        
2.169903439    67321.8958        
2.169785734    67317.9208        
2.169668041    67313.9455        
2.169550361    67309.97          
2.169432693    67305.9941        
2.169315039    67302.018         
2.169197397    67298.0415        
2.169079768    67294.0647        
2.168962152    67290.0877        
2.168844548    67286.1103        
2.168726957    67282.1327        
2.168609379    67278.1547        
2.168491814    67274.1764        
2.168374261    67270.1979        
2.168256722    67266.219         
2.168139195    67262.2399        
2.16802168     67258.2604        
2.167904179    67254.2807        
2.16778669     67250.3007        
2.167669214    67246.3203        
2.16755175     67242.3397        
2.1674343      67238.3587        
2.167316862    67234.3775        
2.167199437    67230.396         
2.167082024    67226.4142        
2.166964624    67222.432         
2.166847237    67218.4496        
2.166729863    67214.4669        
2.166612501    67210.4839        
2.166495152    67206.5006        
2.166377816    67202.517         
2.166260493    67198.5331        
2.166143182    67194.5489        
2.166025884    67190.5644        
2.165908599    67186.5796        
2.165791326    67182.5945        
2.165674066    67178.6092        
2.165556819    67174.6235        
